##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG003.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	419192650
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.60005139641642	37.0	37.0	37.0	37.0	37.0
2	35.743250913392686	37.0	37.0	37.0	37.0	37.0
3	35.85553179188614	37.0	37.0	37.0	37.0	37.0
4	35.84320896609232	37.0	37.0	37.0	37.0	37.0
5	35.88712277994378	37.0	37.0	37.0	37.0	37.0
6	35.926249384382096	37.0	37.0	37.0	37.0	37.0
7	35.914631511311086	37.0	37.0	37.0	37.0	37.0
8	35.91634774130701	37.0	37.0	37.0	37.0	37.0
9	35.886487997821526	37.0	37.0	37.0	37.0	37.0
10-14	35.89371380962906	37.0	37.0	37.0	37.0	37.0
15-19	35.87544631090263	37.0	37.0	37.0	37.0	37.0
20-24	35.843126276665394	37.0	37.0	37.0	37.0	37.0
25-29	35.77979221582249	37.0	37.0	37.0	37.0	37.0
30-34	35.730169700255956	37.0	37.0	37.0	37.0	37.0
35-39	35.67433973615711	37.0	37.0	37.0	37.0	37.0
40-44	35.64221655508511	37.0	37.0	37.0	37.0	37.0
45-49	35.579255612902564	37.0	37.0	37.0	37.0	37.0
50-54	35.51972332911849	37.0	37.0	37.0	37.0	37.0
55-59	35.49109004797675	37.0	37.0	37.0	37.0	37.0
60-64	35.437846863488666	37.0	37.0	37.0	37.0	37.0
65-69	35.39258072439963	37.0	37.0	37.0	37.0	37.0
70-74	35.3383878419624	37.0	37.0	37.0	37.0	37.0
75-79	35.26959277267862	37.0	37.0	37.0	37.0	37.0
80-84	35.215428360683326	37.0	37.0	37.0	32.2	37.0
85-89	35.17345919829463	37.0	37.0	37.0	27.4	37.0
90-94	35.09548564317623	37.0	37.0	37.0	25.0	37.0
95-99	35.04191121576201	37.0	37.0	37.0	25.0	37.0
100-104	34.99481815962183	37.0	37.0	37.0	25.0	37.0
105-109	34.87459529359592	37.0	37.0	37.0	25.0	37.0
110-114	34.79118306916879	37.0	37.0	37.0	25.0	37.0
115-119	34.71294263532531	37.0	37.0	37.0	25.0	37.0
120-124	34.6676001738103	37.0	37.0	37.0	25.0	37.0
125-129	34.6101891023137	37.0	37.0	37.0	25.0	37.0
130-134	34.499587150681194	37.0	37.0	37.0	25.0	37.0
135-139	34.36513223168393	37.0	37.0	37.0	25.0	37.0
140-144	34.300717592257406	37.0	37.0	37.0	25.0	37.0
145-149	34.15683643689841	37.0	37.0	37.0	25.0	37.0
150-151	33.80798823285666	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1256	115-119	0.21739493971334412
1256	120-124	0.248241249449471
1256	125-129	0.2293257559191062
1256	130-134	0.2503601514431608
1256	135-139	0.3025739959737521
1256	140-144	0.317499726690194
1256	145-149	0.30938050281341845
1256	150-151	0.2607882564646147
1257	1	0.0916291036191339
1257	2	0.09656353382407445
1257	3	0.025924095735391006
1257	4	0.011508924001560672
1257	5	0.02435531767671506
1257	6	0.04473897038609209
1257	7	0.05554224748618708
1257	8	0.06782534054388378
1257	9	0.027818763826367388
1257	10-14	0.04211887418771454
1257	15-19	0.042495099504456846
1257	20-24	0.049436985826375235
1257	25-29	0.04953882577369484
1257	30-34	0.05487105302495365
1257	35-39	0.04132760416818115
1257	40-44	0.034490744386602046
1257	45-49	0.08162688257839079
1257	50-54	0.0806987744756853
1257	55-59	0.0543580588317667
1257	60-64	0.10166599482953131
1257	65-69	0.06289555285184889
1257	70-74	0.1309400090794881
1257	75-79	0.11613059698883887
1257	80-84	0.13644698202215721
1257	85-89	0.13795282780994
1257	90-94	0.12901066100716463
1257	95-99	0.15235990652371356
1257	100-104	0.14995869902421788
1257	105-109	0.21823891877509283
1257	110-114	0.22854310271664957
1257	115-119	0.24942063253551083
1257	120-124	0.26705223768732367
1257	125-129	0.22891816137482124
1257	130-134	0.21751938338994137
1257	135-139	0.28286031000335754
1257	140-144	0.26073267009369516
1257	145-149	0.31007405168823965
1257	150-151	0.23358938709787225
1258	1	0.11410994557081011
1258	2	0.12971394286348215
1258	3	0.08269941266838998
1258	4	0.06488257507463402
1258	5	0.1170189165510962
1258	6	0.04320992893184439
1258	7	0.07416887627648094
1258	8	0.053727990698355654
1258	9	0.018751420187641088
1258	10-14	0.08413912770058829
1258	15-19	0.07319435421759835
1258	20-24	0.05476357901775941
1258	25-29	0.06383748014808788
1258	30-34	0.05478148834199459
1258	35-39	0.05423895134785539
1258	40-44	0.04311027018247415
1258	45-49	0.05416091445952276
1258	50-54	0.06932006634595922
1258	55-59	0.05196252718465644
1258	60-64	0.11371601673759102
1258	65-69	0.09834856802065417
1258	70-74	0.11988431997836813
1258	75-79	0.11301329399435645
1258	80-84	0.16280122997876134
1258	85-89	0.1281703090770776
1258	90-94	0.1395767244520556
1258	95-99	0.16651440859792643
1258	100-104	0.16456815085794574
1258	105-109	0.19742012042990353
1258	110-114	0.22597265750329854
1258	115-119	0.19067479908180474
1258	120-124	0.25651686779503535
1258	125-129	0.20988183184154252
1258	130-134	0.23751487137934646
1258	135-139	0.28991941459163684
1258	140-144	0.27095742186813254
1258	145-149	0.2623889244583708
1258	150-151	0.2514040674147182
1259	1	0.08222319009160373
1259	2	0.10350180783174068
1259	3	0.09144120272747358
1259	4	0.09184023972991184
1259	5	0.028509832378190936
1259	6	0.08153336192888361
1259	7	0.057510194264772
1259	8	0.06979881558869039
1259	9	0.06241238483805489
1259	10-14	0.07175454517557966
1259	15-19	0.04776903492737006
1259	20-24	0.06351075969038078
1259	25-29	0.04017878384149043
1259	30-34	0.06704999440186299
1259	35-39	0.0637203976402958
1259	40-44	0.042523571254079684
1259	45-49	0.06457399536142816
1259	50-54	0.07499831067988794
1259	55-59	0.05941379353021148
1259	60-64	0.10381514538695313
1259	65-69	0.08386663694981422
1259	70-74	0.11594579501555557
1259	75-79	0.10671709694857157
1259	80-84	0.1482455730244041
1259	85-89	0.16263118025249668
1259	90-94	0.1547785504122956
1259	95-99	0.16768031658696003
1259	100-104	0.17211349129897968
1259	105-109	0.23075781853524546
1259	110-114	0.20134506894610382
1259	115-119	0.21038047252474001
1259	120-124	0.25004773779460976
1259	125-129	0.2407748619807677
1259	130-134	0.23487695333273706
1259	135-139	0.2965565160156487
1259	140-144	0.24285795885471373
1259	145-149	0.34026080537672954
1259	150-151	0.2624144391294365
1260	1	0.021269244815776744
1260	2	0.032199122242687395
1260	3	0.11165782974691041
1260	4	0.02804188373774963
1260	5	0.06070507055830632
1260	6	0.06831302630482838
1260	7	0.04665805834389403
1260	8	0.07405169259156708
1260	9	0.020321827042302232
1260	10-14	0.058014714372653486
1260	15-19	0.06945411028201676
1260	20-24	0.05159447425662478
1260	25-29	0.05454615942182528
1260	30-34	0.042777559323887715
1260	35-39	0.060736739170124565
1260	40-44	0.043195219777814486
1260	45-49	0.0771076300538951
1260	50-54	0.09877607820779843
1260	55-59	0.07237997378657468
1260	60-64	0.11114131566869645
1260	65-69	0.08025474454586856
1260	70-74	0.12784917570640175
1260	75-79	0.1284660692463646
1260	80-84	0.16079254416023048
1260	85-89	0.14957024528234086
1260	90-94	0.11770621316003371
1260	95-99	0.18507017927007752
1260	100-104	0.18655508439386637
1260	105-109	0.22872387936956784
1260	110-114	0.2183296539654762
1260	115-119	0.2100930619929713
1260	120-124	0.2699813555347603
1260	125-129	0.2671754948737828
1260	130-134	0.21877664556216558
1260	135-139	0.2801789574218745
1260	140-144	0.3003956587263872
1260	145-149	0.31176866854683993
1260	150-151	0.29941756172966194
1261	1	0.044096948960884674
1261	2	0.0073868001379153725
1261	3	0.033214903334410906
1261	4	0.0031396948289525994
1261	5	0.037260230410822714
1261	6	0.016683561868703123
1261	7	0.024268367938333313
1261	8	0.051818590660481334
1261	9	0.06042540141586272
1261	10-14	-0.0015324818970370302
1261	15-19	0.008900788110601354
1261	20-24	2.654064414855384E-4
1261	25-29	-0.02005554506188645
1261	30-34	0.02279457323173517
1261	35-39	0.025103028207198008
1261	40-44	0.004792168872945979
1261	45-49	0.02190466300973526
1261	50-54	0.026705085496260494
1261	55-59	0.021219685917067466
1261	60-64	0.057619324636554836
1261	65-69	0.036869048496654955
1261	70-74	0.06680882285294132
1261	75-79	0.04248152948409256
1261	80-84	0.09895139878752701
1261	85-89	0.0939893232619724
1261	90-94	0.06958789506330731
1261	95-99	0.11040755532076219
1261	100-104	0.07232030570817471
1261	105-109	0.14575171479052784
1261	110-114	0.1676756238217294
1261	115-119	0.1872148048886757
1261	120-124	0.21482820055982899
1261	125-129	0.17538562741462727
1261	130-134	0.183541489358511
1261	135-139	0.2138984215998576
1261	140-144	0.23258826466275906
1261	145-149	0.25910210899030517
1261	150-151	0.1550932645602714
1262	1	0.04404025566790182
1262	2	0.025492936477746753
1262	3	0.06685614403493645
1262	4	0.08433957680750837
1262	5	0.061285688744924016
1262	6	0.05398882571605412
1262	7	0.08655035747814566
1262	8	0.022687014765423896
1262	9	0.022528277644461525
1262	10-14	0.03518825199299158
1262	15-19	0.06056057625600175
1262	20-24	0.06929754883653061
1262	25-29	0.05268565284347204
1262	30-34	0.05509412339278441
1262	35-39	0.0782104790801128
1262	40-44	0.07289685284997915
1262	45-49	0.07337936457169292
1262	50-54	0.08104993985818965
1262	55-59	0.06048802090167271
1262	60-64	0.094818753213886
1262	65-69	0.08365020558365188
1262	70-74	0.10752563283849526
1262	75-79	0.12691771366058902
1262	80-84	0.14903663597658579
1262	85-89	0.11454932707543719
1262	90-94	0.12853094496706063
1262	95-99	0.16698677788350125
1262	100-104	0.18206743499664668
1262	105-109	0.20690793972020316
1262	110-114	0.2184825082824915
1262	115-119	0.2507405299752108
1262	120-124	0.2861145133830263
1262	125-129	0.23002499544278976
1262	130-134	0.242679994299273
1262	135-139	0.3456805597590815
1262	140-144	0.27865091162503575
1262	145-149	0.3105806154219408
1262	150-151	0.30848589054636477
1263	1	0.06434040409527597
1263	2	0.016044201009243864
1263	3	0.06519456128783929
1263	4	0.11177095517493996
1263	5	0.024042111931734667
1263	6	0.09314927825983688
1263	7	0.05123819942352981
1263	8	0.11194596020569492
1263	9	0.034864052154325975
1263	10-14	0.0706446003843837
1263	15-19	0.06914515489488338
1263	20-24	0.07222241872550939
1263	25-29	0.0713893492519091
1263	30-34	0.06814040184591619
1263	35-39	0.08090180026411531
1263	40-44	0.10728485154425726
1263	45-49	0.08684651996401271
1263	50-54	0.09599791873697683
1263	55-59	0.07637197316702782
1263	60-64	0.11961599656667943
1263	65-69	0.07712009313391377
1263	70-74	0.11929415110340358
1263	75-79	0.14648499220385247
1263	80-84	0.19000562780426833
1263	85-89	0.13385880062347866
1263	90-94	0.13911423519625288
1263	95-99	0.19588401738327121
1263	100-104	0.1939035900835222
1263	105-109	0.258828957142093
1263	110-114	0.23129127650683046
1263	115-119	0.284277333752712
1263	120-124	0.31464365853071286
1263	125-129	0.2462419599407184
1263	130-134	0.2682855051799251
1263	135-139	0.3281611146494967
1263	140-144	0.3096447462547687
1263	145-149	0.3751528665028232
1263	150-151	0.2842569100467571
1264	1	0.0991686651761583
1264	2	0.09956195997096273
1264	3	0.07093733004005287
1264	4	0.11751447482632216
1264	5	0.06676629719641625
1264	6	0.07093033073488897
1264	7	0.03582478356053542
1264	8	0.10472797344635865
1264	9	0.045029030565650885
1264	10-14	0.06587476463433006
1264	15-19	0.08779081725592874
1264	20-24	0.06782004032279332
1264	25-29	0.09281635340501992
1264	30-34	0.08842603240469771
1264	35-39	0.09146200876620014
1264	40-44	0.06989888683685308
1264	45-49	0.08386076781802387
1264	50-54	0.09445479162710768
1264	55-59	0.09034882795108246
1264	60-64	0.11071429444968572
1264	65-69	0.11953121396900457
1264	70-74	0.15230568081896934
1264	75-79	0.14499388520794554
1264	80-84	0.20934190913953188
1264	85-89	0.1652629386658262
1264	90-94	0.15221239003061982
1264	95-99	0.21066871881287597
1264	100-104	0.21766601620305437
1264	105-109	0.22765098748536872
1264	110-114	0.2635996437548229
1264	115-119	0.3195419415876941
1264	120-124	0.37085697406380547
1264	125-129	0.2934347489674991
1264	130-134	0.3013166671025189
1264	135-139	0.3410133594986462
1264	140-144	0.3178562045651816
1264	145-149	0.3950900878364152
1264	150-151	0.3225843645350679
1265	1	0.006569074468096403
1265	2	0.10470338283223413
1265	3	0.03829018117264127
1265	4	0.05339882785945349
1265	5	0.022751084866911242
1265	6	0.044219150936044116
1265	7	0.04350868985768841
1265	8	0.08610980594566797
1265	9	0.06297182102709087
1265	10-14	0.04349420344173183
1265	15-19	0.04037304312002021
1265	20-24	0.05804069712184656
1265	25-29	0.06476097897952826
1265	30-34	0.04537660641555874
1265	35-39	0.060477487989352596
1265	40-44	0.036588719985267915
1265	45-49	0.07068861274132132
1265	50-54	0.0753899484290983
1265	55-59	0.06877863772930937
1265	60-64	0.08399811794208745
1265	65-69	0.08923035613240415
1265	70-74	0.11505558414619799
1265	75-79	0.10586252956945685
1265	80-84	0.16540771794153386
1265	85-89	0.1474602252189925
1265	90-94	0.14998635627635082
1265	95-99	0.18961910062640186
1265	100-104	0.18675980476375997
1265	105-109	0.23091170033316644
1265	110-114	0.21472305954697646
1265	115-119	0.21320600542385648
1265	120-124	0.3092806560354475
1265	125-129	0.25628057256282943
1265	130-134	0.2857074046264003
1265	135-139	0.3059884880341457
1265	140-144	0.2742030469633292
1265	145-149	0.3132490593276245
1265	150-151	0.2858149945172741
1266	1	0.060369310316424674
1266	2	0.015682943717870046
1266	3	0.024511529871340088
1266	4	0.041493317696293275
1266	5	0.020990690715841254
1266	6	0.02146517613466159
1266	7	-0.016834742076127895
1266	8	0.030418870118367636
1266	9	0.0059705218004353355
1266	10-14	0.02348830879264341
1266	15-19	0.034651915913585185
1266	20-24	0.05635508459269545
1266	25-29	0.05276636137252666
1266	30-34	0.04512581504877744
1266	35-39	0.04048618269834492
1266	40-44	0.0571068614640069
1266	45-49	0.04704326585397922
1266	50-54	0.06168365287526001
1266	55-59	0.038234414013437856
1266	60-64	0.07609898465478437
1266	65-69	0.06375725831284029
1266	70-74	0.09767986306084708
1266	75-79	0.10372366234085462
1266	80-84	0.13647280533524508
1266	85-89	0.09562744102011322
1266	90-94	0.12102038193180675
1266	95-99	0.14479909974555483
1266	100-104	0.16678862781476766
1266	105-109	0.2369908581861253
1266	110-114	0.2274496229024905
1266	115-119	0.24863024738107953
1266	120-124	0.29067365639973985
1266	125-129	0.227662660980414
1266	130-134	0.21841702645257044
1266	135-139	0.28084949888345534
1266	140-144	0.30307758626049264
1266	145-149	0.33110419256461654
1266	150-151	0.2662797227250877
1267	1	0.05580253146914771
1267	2	0.07189359307242427
1267	3	0.04735707682320367
1267	4	0.07459443020403711
1267	5	0.024260238984446403
1267	6	0.06931031668300847
1267	7	-0.04833344101652415
1267	8	0.01606178879895026
1267	9	0.0016849191265180252
1267	10-14	0.026170182283777876
1267	15-19	0.0046585994111651985
1267	20-24	0.04790170651313019
1267	25-29	0.02584251391015613
1267	30-34	0.03607344438250237
1267	35-39	0.038362198594597885
1267	40-44	0.026445824181436706
1267	45-49	0.03721439717080699
1267	50-54	0.024438821970598212
1267	55-59	0.015089254973638333
1267	60-64	0.05059826464528072
1267	65-69	0.06353545564351748
1267	70-74	0.07730071810563999
1267	75-79	0.07277355197833657
1267	80-84	0.12584360801666605
1267	85-89	0.09612911284922632
1267	90-94	0.10795535276304946
1267	95-99	0.13024320235101783
1267	100-104	0.13533329162762442
1267	105-109	0.18678572603669608
1267	110-114	0.1741504195717809
1267	115-119	0.22153117540537437
1267	120-124	0.2438682248674624
1267	125-129	0.20755374672795313
1267	130-134	0.19735951376031124
1267	135-139	0.2552854058724918
1267	140-144	0.22609813308422133
1267	145-149	0.3070169607002242
1267	150-151	0.21901468890421683
1268	1	0.021259120899514983
1268	2	0.10776930994898493
1268	3	0.07359621615990619
1268	4	0.05968058307745849
1268	5	0.03713837040831436
1268	6	0.08740639138970607
1268	7	0.0847788412179753
1268	8	0.06387998928579464
1268	9	0.03703683286357062
1268	10-14	0.038755442562234066
1268	15-19	0.043341268256064325
1268	20-24	0.04629936020798908
1268	25-29	0.049913564929127574
1268	30-34	0.0318749115372583
1268	35-39	0.03606708217413512
1268	40-44	0.03350125866729314
1268	45-49	0.03259707678830637
1268	50-54	0.056709071485528284
1268	55-59	0.05017024980426754
1268	60-64	0.08993224881412942
1268	65-69	0.09596346008532919
1268	70-74	0.10738484320820163
1268	75-79	0.10107384589581869
1268	80-84	0.11961829096118493
1268	85-89	0.12186775432649455
1268	90-94	0.09633655296655519
1268	95-99	0.15115613749379264
1268	100-104	0.15725755960950494
1268	105-109	0.2277679433643982
1268	110-114	0.19668551568116044
1268	115-119	0.25095829445234585
1268	120-124	0.25632064578856983
1268	125-129	0.24627990902195762
1268	130-134	0.26143869740899817
1268	135-139	0.3017823594578388
1268	140-144	0.255618949089893
1268	145-149	0.32465441587483923
1268	150-151	0.23995168657527444
1269	1	0.07398512122119882
1269	2	0.09113148692403428
1269	3	0.09912000185377678
1269	4	0.05625914551727362
1269	5	0.03876301428166329
1269	6	0.06803675075296667
1269	7	0.01684927644635792
1269	8	0.0028720859807336296
1269	9	0.012819172306031135
1269	10-14	0.0361094686016159
1269	15-19	0.04026284972844252
1269	20-24	0.028359568918027378
1269	25-29	0.025199941290765082
1269	30-34	0.008610149852358973
1269	35-39	0.019607395827449636
1269	40-44	0.020411143515744357
1269	45-49	0.015487065034200498
1269	50-54	0.008501993694466137
1269	55-59	0.025071117790048447
1269	60-64	0.061314000688696524
1269	65-69	0.031720224762750604
1269	70-74	0.0937560746445314
1269	75-79	0.08136969226838886
1269	80-84	0.12051972783184084
1269	85-89	0.13622263099489373
1269	90-94	0.0857721526748989
1269	95-99	0.12104309138976532
1269	100-104	0.11710950169919698
1269	105-109	0.1460857011579435
1269	110-114	0.16986588264273195
1269	115-119	0.2104789187355891
1269	120-124	0.24679427592163705
1269	125-129	0.18324694101646344
1269	130-134	0.19104182919065948
1269	135-139	0.2469658864436397
1269	140-144	0.26481933415962544
1269	145-149	0.2719844182610487
1269	150-151	0.25295177456506224
1270	1	0.053021359603114604
1270	2	0.05034132437663885
1270	3	0.0648345771363168
1270	4	0.07378904700712496
1270	5	0.04237730522311267
1270	6	0.004502719877088168
1270	7	0.0031029562674262934
1270	8	0.015557132055469935
1270	9	0.04982078579882199
1270	10-14	0.005617613798484911
1270	15-19	0.034725599574080945
1270	20-24	0.01681345559432401
1270	25-29	0.020778435608725943
1270	30-34	0.03837352846009168
1270	35-39	0.029756563012220738
1270	40-44	0.04039547297386292
1270	45-49	0.038077407030868926
1270	50-54	0.047602903819502274
1270	55-59	0.03534487218264104
1270	60-64	0.07076383558220556
1270	65-69	0.042193228131232274
1270	70-74	0.061250453597416765
1270	75-79	0.08544772342685292
1270	80-84	0.11536859987710812
1270	85-89	0.09388568845490397
1270	90-94	0.11376465600775276
1270	95-99	0.14586771510204954
1270	100-104	0.18184774149725058
1270	105-109	0.19358369734283798
1270	110-114	0.17897851589364677
1270	115-119	0.222519099621465
1270	120-124	0.27353257784913865
1270	125-129	0.20601502181257558
1270	130-134	0.21649092978785944
1270	135-139	0.23337747654387897
1270	140-144	0.23713947460331042
1270	145-149	0.3393895447639039
1270	150-151	0.21885141895049287
1271	1	0.1279429917956847
1271	2	0.04272761553701088
1271	3	0.06156547872884488
1271	4	0.049512493340252206
1271	5	0.042880073147109954
1271	6	0.025004201910462598
1271	7	0.014701219047964287
1271	8	0.06316212874377669
1271	9	0.019755561489603224
1271	10-14	0.013071019934663752
1271	15-19	-0.0017257604061384768
1271	20-24	0.04476026771065733
1271	25-29	0.023778205748278936
1271	30-34	0.024908770800152524
1271	35-39	0.04435871272105629
1271	40-44	0.003825097619269968
1271	45-49	0.008259533176968148
1271	50-54	0.022726593232036407
1271	55-59	0.003643564394593568
1271	60-64	0.03882090918438763
1271	65-69	0.05563165297999717
1271	70-74	0.06746927327179719
1271	75-79	0.07174583332977136
1271	80-84	0.11812121170635947
1271	85-89	0.10065419752052662
1271	90-94	0.06853529897169608
1271	95-99	0.12043042030449413
1271	100-104	0.13983674273558222
1271	105-109	0.1378080649613267
1271	110-114	0.1589088927714002
1271	115-119	0.19482640102272342
1271	120-124	0.22730613107538744
1271	125-129	0.20332682857213058
1271	130-134	0.17158398805323571
1271	135-139	0.28052332492003984
1271	140-144	0.25282112445191984
1271	145-149	0.2592169287960502
1271	150-151	0.20902790728479204
1272	1	-0.020309325074222784
1272	2	-0.04506278131145791
1272	3	-0.027322180799352225
1272	4	0.014916183145899709
1272	5	-0.07462416617554624
1272	6	-0.0501368813610199
1272	7	-0.07035087074902435
1272	8	-0.053221112936746806
1272	9	-0.019565589387724458
1272	10-14	-0.050856494458940915
1272	15-19	-0.03386306339734091
1272	20-24	-0.027215675266411665
1272	25-29	-0.05198279367893832
1272	30-34	-0.053033684686319305
1272	35-39	-0.03474842893594854
1272	40-44	-0.045410317117543286
1272	45-49	-0.04120411517480704
1272	50-54	-0.05146899215874612
1272	55-59	-0.06380830118688863
1272	60-64	-0.029850605949505393
1272	65-69	-0.03869003831623985
1272	70-74	-0.006787759834416818
1272	75-79	2.6630333079680213E-4
1272	80-84	0.05345423839672492
1272	85-89	0.02644876809572594
1272	90-94	-0.0036401762949651584
1272	95-99	0.05430275992897293
1272	100-104	0.05309384960055752
1272	105-109	0.10882584444541976
1272	110-114	0.07334039193988673
1272	115-119	0.1419352798436222
1272	120-124	0.16010742221573793
1272	125-129	0.07512573426835445
1272	130-134	0.12315163060686274
1272	135-139	0.212533237311348
1272	140-144	0.1494243377810065
1272	145-149	0.1936881708479632
1272	150-151	0.1360298618286535
1273	1	-0.04559261136319748
1273	2	-0.04665432119026747
1273	3	-0.07708154647417587
1273	4	-0.09109891263199188
1273	5	-0.06291349289200099
1273	6	-0.0773373144713645
1273	7	-0.07002438820091328
1273	8	-0.06007550199750966
1273	9	-0.08047625500380207
1273	10-14	-0.11525388023205352
1273	15-19	-0.10035193953867605
1273	20-24	-0.08503790833848512
1273	25-29	-0.10337874119385759
1273	30-34	-0.13335933760662755
1273	35-39	-0.10962197408265695
1273	40-44	-0.11071234609845959
1273	45-49	-0.11170914721910208
1273	50-54	-0.08972428080787154
1273	55-59	-0.12348914803201438
1273	60-64	-0.06949273277309942
1273	65-69	-0.10880389307031635
1273	70-74	-0.05526203134834162
1273	75-79	-0.05977550058028669
1273	80-84	-0.0403929165055672
1273	85-89	-0.05087752874963769
1273	90-94	-0.08874314733957078
1273	95-99	-0.022234268770830568
1273	100-104	-0.006658431106821183
1273	105-109	0.040465326602145524
1273	110-114	0.021132519393979976
1273	115-119	0.012983222493417657
1273	120-124	0.1068156162508771
1273	125-129	-0.00830291532238192
1273	130-134	0.007396336464069009
1273	135-139	0.12810320328342328
1273	140-144	0.1029683242319166
1273	145-149	0.08083151041905978
1273	150-151	0.07382903368159788
1274	1	0.06711096457414811
1274	2	-0.001447494413362449
1274	3	-0.0016677746053161968
1274	4	-0.0036312303956052006
1274	5	-0.07577560858637611
1274	6	-0.045290567421851335
1274	7	-0.05617476670750676
1274	8	-0.07148319709988726
1274	9	-0.0878531722348157
